ID,Delay
11683,11.642499999999998
11684,11.261500000000002
11685,11.786754329004328
11686,9.92895238095238
11687,10.871089285714286
11688,11.115333333333332
11689,11.846333333333332
11690,12.304583333333333
11691,11.086999999999998
11692,11.662833333333333
11693,15.97
11694,11.04
11695,11.178500000000001
11696,9.285738095238093
11697,8.48645238095238
11698,9.617857142857142
11699,11.050214285714286
11700,12.9575
11701,8.813333333333334
11702,9.124571428571427
11703,12.811595238095242
11704,10.337738095238096
11705,10.431666666666665
11706,11.086999999999998
11707,24.307
11708,11.150285714285715
11709,7.690333333333334
11710,9.074904761904762
11711,11.294785714285716
11712,10.33475
11713,9.485
11714,12.486666666666668
11715,9.92895238095238
11716,9.699666666666667
11717,11.883333333333333
11718,9.92895238095238
11719,10.970555555555556
11720,9.874583333333335
11721,10.830214285714288
11722,10.996666666666664
11723,11.43125
11724,10.781666666666665
11725,11.426666666666666
11726,11.386666666666665
11727,13.69402380952381
11728,15.496428571428572
11729,24.307
11730,10.428761904761904
11731,13.51309523809524
11732,10.15642857142857
11733,9.124571428571427
11734,3.2971666666666675
11735,23.45
11736,9.074904761904762
11737,10.132654761904764
11738,9.646388888888888
11739,9.231
11740,3.8236666666666665
11741,17.097404761904762
11742,11.02195238095238
11743,13.51309523809524
11744,24.307
11745,10.395583333333335
11746,9.646388888888888
11747,11.449476190476188
11748,16.455285714285715
11749,20.468568181818178
11750,10.871089285714286
11751,17.9
11752,10.824897435897435
11753,7.460333333333333
11754,24.53819141969142
11755,21.0875
11756,10.022095238095238
11757,11.42886904761905
11758,11.883333333333333
11759,8.813333333333334
11760,11.058333333333332
11761,12.01
11762,4.3196111111111115
11763,12.4
11764,11.02
11765,18.08
11766,7.3495238095238085
11767,11.0225
11768,11.0
11769,10.108004495504494
11770,15.6575
11771,16.88
11772,10.965
11773,12.639166666666664
11774,8.378000000000002
11775,10.96
11776,13.3525
11777,10.960499999999998
11778,10.126666666666667
11779,9.562815789473685
11780,13.648333333333333
11781,11.370952380952382
11782,28.1
11783,21.598000000000003
11784,11.015999999999998
11785,11.256666666666668
11786,13.218200577200578
11787,12.285404761904763
11788,11.5175
11789,4.181333333333334
11790,12.1525
11791,7.519666666666667
11792,2.7939999999999996
11793,4.3469639249639265
11794,15.553833333333335
11795,12.442547619047621
11796,11.0
11797,11.02
11798,12.01
11799,10.728
11800,20.101666666666667
11801,11.85
11802,8.179333333333334
11803,10.648333333333333
11804,10.397166666666667
11805,13.08957142857143
11806,21.015857142857143
11807,10.7925
11808,11.088333333333333
11809,10.820345238095237
11810,13.93
11811,12.071311688311688
11812,10.808916666666667
11813,10.44125
11814,11.095
11815,14.962833333333332
11816,24.33
11817,4.308333333333334
11818,12.826809523809523
11819,11.43033333333333
11820,8.12
11821,11.02
11822,28.1
11823,11.38725
11824,10.126666666666667
11825,11.097999999999999
11826,10.446999999999997
11827,8.12
11828,7.44247619047619
11829,13.791246031746033
11830,12.442547619047621
11831,12.1525
11832,11.295820512820514
11833,11.939730158730159
11834,8.724785714285714
11835,8.886119047619047
11836,21.598000000000003
11837,11.917833333333332
11838,14.715833333333332
11839,11.688222222222223
11840,11.370952380952382
11841,12.526000000000002
11842,7.384357142857145
11843,10.44125
11844,11.35
11845,11.003333333333336
11846,11.03
11847,10.965833333333334
11848,11.691749999999999
11849,11.706
11850,20.354888888888887
11851,10.78
11852,10.163
11853,12.1525
11854,11.140999999999998
11855,11.156666666666665
11856,3.4740259740259734
11857,11.24547619047619
11858,27.0
11859,4.3469639249639265
11860,12.965833333333332
11861,7.519666666666667
11862,10.021666666666667
11863,9.81
11864,12.172301587301588
11865,4.308333333333334
11866,3.4740259740259734
11867,11.135
11868,12.111999999999998
11869,10.81
11870,8.266666666666666
11871,11.514666666666667
11872,18.602
11873,11.208
11874,11.095
11875,9.410333333333334
11876,12.000285714285715
11877,8.179333333333334
11878,10.90597619047619
11879,11.139000000000001
11880,11.917833333333332
11881,10.126666666666667
11882,10.976857142857144
11883,17.445190476190472
11884,13.509166666666667
11885,11.295820512820514
11886,12.442547619047621
11887,10.965
11888,10.487321428571429
11889,10.965
11890,10.446999999999997
11891,10.949653846153847
11892,6.667316017316016
11893,10.695666666666666
11894,7.011333333333333
11895,12.1525
11896,10.7875
11897,10.487321428571429
11898,7.6113333333333335
11899,10.747333333333334
11900,11.746666666666664
11901,11.097999999999999
11902,12.442547619047621
11903,13.93
11904,12.48825
11905,11.622333333333334
11906,10.695666666666666
11907,12.1525
11908,4.831166666666667
11909,11.095333333333333
11910,10.90597619047619
11911,12.608666666666668
11912,11.79
11913,11.583666666666666
11914,11.428333333333333
11915,15.553833333333335
11916,11.102
11917,11.97
11918,11.156666666666665
11919,10.888809523809522
11920,10.631333333333332
11921,10.133261904761904
11922,6.286868326118325
11923,16.07
11924,10.988333333333333
11925,11.07
11926,12.0
11927,13.455666666666668
11928,27.502499999999994
11929,10.96
11930,12.0925
11931,10.446999999999997
11932,13.093333333333335
11933,25.896551587301584
11934,10.7875
11935,11.491166666666665
11936,11.405
11937,9.986666666666668
11938,12.570833333333333
11939,8.8225
11940,11.64
11941,11.895166666666666
11942,11.038285714285713
11943,11.97
11944,11.871309523809522
11945,12.071311688311688
11946,10.309857142857142
11947,21.598000000000003
11948,8.8225
11949,11.687194444444442
11950,14.083
11951,11.0
11952,16.195380952380948
11953,11.871309523809522
11954,11.095
11955,12.111999999999998
11956,10.397166666666667
11957,4.308333333333334
11958,10.988333333333333
11959,22.255714285714284
11960,14.962833333333332
11961,11.980249999999998
11962,12.112416666666666
11963,10.888809523809522
11964,16.195380952380948
11965,13.08957142857143
11966,11.68516666666667
11967,13.791246031746033
11968,9.633935064935065
11969,13.8575
11970,11.917833333333332
11971,17.192559163059165
11972,16.562499999999996
11973,3.641666666666666
11974,1.1
11975,11.02
11976,11.540309523809524
11977,0.21625
11978,10.8
11979,13.019944444444445
11980,10.887
11981,10.713226190476188
11982,11.85233333333333
11983,11.206999999999999
11984,10.75
11985,11.698643939393936
11986,8.922333333333334
11987,13.793166666666668
11988,5.7575
11989,10.809
11990,11.782166666666667
11991,17.962035714285715
11992,10.134011183261183
11993,7.223
11994,5.449285714285715
11995,11.139529914529914
11996,9.702
11997,13.006404761904761
11998,11.054833333333333
11999,10.674335164835163
12000,11.751739926739925
12001,11.8025
12002,10.190547619047619
12003,14.421428571428569
12004,18.279238095238096
12005,31.509
12006,10.315071428571427
12007,9.817666666666666
12008,13.880952380952381
12009,11.710742063492061
12010,16.697499999999998
12011,12.177
12012,10.315071428571427
12013,3.483333333333334
12014,4.2344166666666645
12015,29.070666666666668
12016,11.203333333333335
12017,12.49607142857143
12018,12.177
12019,10.271666666666665
12020,9.962571428571428
12021,10.962666666666667
12022,18.684982683982682
12023,12.6355
12024,12.727666666666666
12025,6.703904761904762
12026,10.691273809523809
12027,10.32333333333333
12028,13.006404761904761
12029,8.922333333333334
12030,12.330666666666668
12031,11.80020238095238
12032,9.074690476190476
12033,31.509
12034,15.122261904761904
12035,11.483333333333333
12036,10.96618253968254
12037,10.831666666666665
12038,13.340714285714286
12039,10.79172222222222
12040,11.29663492063492
12041,11.998202741702741
12042,31.455666666666662
12043,10.722285714285713
12044,11.203333333333335
12045,11.316753968253968
12046,13.383626984126984
12047,4.133333333333333
12048,10.861888888888888
12049,13.406607142857144
12050,10.532
12051,9.90111904761905
12052,23.126666666666665
12053,9.355500000000001
12054,11.210583333333334
12055,11.061428571428571
12056,11.96
12057,14.61902380952381
12058,9.982000000000001
12059,11.842555555555554
12060,4.149619047619048
12061,9.496397435897435
12062,6.45297619047619
12063,7.293809523809524
12064,13.006404761904761
12065,11.061428571428571
12066,14.047355311355311
12067,9.074690476190476
12068,12.314190476190477
12069,7.4573333333333345
12070,9.684333333333333
12071,11.909555555555558
12072,20.60666666666667
12073,13.006404761904761
12074,16.562499999999996
12075,10.556277777777778
12076,13.006404761904761
12077,12.6355
12078,27.140500000000003
12079,11.85233333333333
12080,10.876666666666667
12081,11.909555555555558
12082,11.125
12083,3.979484126984127
12084,10.206
12085,9.002397435897436
12086,11.893126984126987
12087,11.998202741702741
12088,14.4925
12089,22.40666666666667
12090,4.226666666666667
12091,11.748642857142858
12092,16.82698412698413
12093,19.083055555555557
12094,14.61902380952381
12095,9.717857142857142
12096,5.612666666666667
12097,12.046500000000002
12098,10.985999999999999
12099,10.994333333333332
12100,11.139529914529914
12101,9.982000000000001
12102,9.002397435897436
12103,1.1
12104,10.0645
12105,11.748642857142858
12106,14.421428571428569
12107,12.177
12108,13.793166666666668
12109,12.308083333333334
12110,9.7825
12111,11.998202741702741
12112,13.263357142857144
12113,12.682404761904763
12114,12.49607142857143
12115,8.683067099567099
12116,11.698643939393936
12117,10.796000000000001
12118,11.054833333333333
12119,11.701333333333332
12120,10.05875
12121,12.530642857142858
12122,10.8
12123,12.885
12124,13.604444444444448
12125,5.397714285714285
12126,9.717857142857142
12127,5.7575
12128,10.317999999999998
12129,11.504444444444445
12130,8.008845238095237
12131,16.049046092796097
12132,9.906309523809524
12133,2.2821915584415584
12134,11.0
12135,10.532
12136,13.019944444444445
12137,15.122261904761904
12138,13.549583333333334
12139,10.8
12140,11.232619047619046
12141,13.880952380952381
12142,2.733888888888889
12143,14.976174603174604
12144,12.86004761904762
12145,11.088333333333333
12146,13.747666666666671
12147,10.796000000000001
12148,16.049046092796097
12149,13.601666666666667
12150,10.631666666666668
12151,10.713226190476188
12152,9.982000000000001
12153,9.548333333333334
12154,9.90111904761905
12155,16.021
12156,11.909555555555558
12157,6.996666666666666
12158,11.436753968253967
12159,10.145981851481851
12160,12.649666666666667
12161,17.962035714285715
12162,11.232619047619046
12163,6.703904761904762
12164,11.326047619047621
12165,17.962035714285715
12166,11.481166666666669
12167,19.080309523809525
12168,13.403000000000002
12169,15.69196753246753
12170,11.698643939393936
12171,9.702
12172,11.167083333333334
12173,10.330499999999999
12174,10.145981851481851
12175,13.065809523809524
12176,10.317999999999998
12177,11.96
12178,9.962571428571428
12179,7.4573333333333345
12180,11.456
12181,10.857142857142858
12182,13.445
12183,11.227499999999997
12184,17.670595238095235
12185,9.353333333333335
12186,11.585595238095236
12187,11.47885714285714
12188,11.6397683982684
12189,14.339111111111116
12190,8.687333333333333
12191,10.517095238095239
12192,11.183396825396828
12193,9.508916666666666
12194,8.083023809523809
12195,12.9225
12196,10.817333333333334
12197,11.537666666666667
12198,1.8405000000000005
12199,10.878333333333332
12200,1.23
12201,10.763333333333335
12202,10.657222222222222
12203,13.925833333333335
12204,14.85915476190476
12205,11.227499999999997
12206,9.1845
12207,10.24
12208,10.165
12209,12.219880952380953
12210,22.781999999999996
12211,11.718666666666667
12212,9.881481240981241
12213,10.226666666666667
12214,11.752249999999998
12215,10.818333333333335
12216,10.657222222222222
12217,13.774166666666666
12218,12.565797619047624
12219,6.485333333333333
12220,11.056666666666665
12221,17.670595238095235
12222,28.46952380952381
12223,5.546666666666668
12224,9.393166666666666
12225,11.01
12226,13.774166666666666
12227,11.432333333333334
12228,11.04
12229,8.303809523809525
12230,10.731563492063493
12231,11.603916666666667
12232,11.558
12233,11.267454906204902
12234,14.197952380952383
12235,1.23
12236,12.650714285714287
12237,11.942380952380955
12238,12.067373931623935
12239,11.296761904761906
12240,5.546666666666668
12241,12.484333333333332
12242,8.15920238095238
12243,16.127369047619048
12244,11.931809523809523
12245,11.01
12246,10.763333333333335
12247,11.416666666666664
12248,10.763333333333335
12249,11.245833333333332
12250,16.837044733044728
12251,11.07
12252,10.925214285714285
12253,14.06015873015873
12254,12.512285714285714
12255,1.23
12256,11.47885714285714
12257,10.508333333333335
12258,7.628833333333332
12259,12.496095238095238
12260,12.664000000000001
12261,9.234583333333335
12262,11.012666666666666
12263,4.557666666666666
12264,11.36
12265,14.052666666666667
12266,11.064
12267,8.555595238095238
12268,14.52
12269,12.928805555555558
12270,10.763333333333335
12271,17.984111721611722
12272,11.208666666666668
12273,10.875214285714286
12274,9.881481240981241
12275,10.062500000000002
12276,11.47885714285714
12277,11.105
12278,10.948238095238093
12279,10.335833333333333
12280,11.585595238095236
12281,12.721333333333334
12282,10.165
12283,11.105
12284,11.496535714285713
12285,11.227499999999997
12286,10.107130952380952
12287,12.78029761904762
12288,10.466
12289,10.953
12290,10.948238095238093
12291,10.925214285714285
12292,4.457857142857143
12293,10.953
12294,11.931809523809523
12295,11.146833333333333
12296,11.211666666666666
12297,12.293166666666666
12298,12.928805555555558
12299,9.1775
12300,11.480714285714285
12301,11.510880952380953
12302,10.939499999999999
12303,9.8
12304,12.512285714285714
12305,14.072130952380952
12306,29.361333333333338
12307,10.329166666666666
12308,14.41915384615384
12309,12.541333333333334
12310,10.857142857142858
12311,11.7
12312,11.5025
12313,12.2645
12314,11.117055555555556
12315,10.931666666666667
12316,12.339880952380954
12317,11.118753968253968
12318,10.1725
12319,13.470333333333333
12320,10.272083333333333
12321,12.067373931623935
12322,12.601214285714287
12323,11.36754761904762
12324,9.353333333333335
12325,12.219880952380953
12326,9.764166666666666
12327,28.46952380952381
12328,3.927321428571428
12329,10.981333333333332
12330,11.942380952380955
12331,8.828166666666668
12332,15.889505050505047
12333,12.306666666666665
12334,10.84
12335,10.24
12336,12.928805555555558
12337,17.670595238095235
12338,11.496535714285713
12339,12.664000000000001
12340,12.426880952380955
12341,12.15104761904762
12342,10.657222222222222
12343,7.8075
12344,3.032
