ID,Delay
11808,0.9765546844644908
11809,0.9641310920608764
11810,0.9303413742934661
11811,0.968081408999688
11812,0.9608113994923072
11813,0.9508925481512746
11814,1.0035327613702274
11815,0.9596161943521959
11816,0.9887363878308496
11817,0.96174745340779
11818,0.9992426184305727
11819,0.9747286906108971
11820,0.9402592721586503
11821,0.9731395458565436
11822,0.9608113994923072
11823,0.9441405992496482
11824,0.9825052768636646
11825,0.9744326637372905
11826,0.9852032804790597
11827,0.9402592721586503
11828,0.9625428800969525
11829,0.8408506268787821
11830,0.937537517671121
11831,0.9887363878308496
11832,0.9549945291476962
11833,0.9767718015275022
11834,0.9135380671245802
11835,1.0104935600791072
11836,0.9590277862801407
11837,0.9728852001114724
11838,0.9256572684957172
11839,0.9517362678609402
11840,0.9424967735322617
11841,0.971237967885075
11842,0.8278301373433194
11843,0.9508925481512746
11844,1.0158948610665346
11845,1.0167883978125176
11846,0.9835185225269549
11847,1.0152968122852946
11848,1.00190480287474
11849,0.936798690197048
11850,0.9856145035453221
11851,0.9746023986880181
11852,0.825035331921324
11853,0.9887363878308496
11854,0.9710257797010087
11855,0.9646741391525466
11856,0.9363191068310179
11857,0.9517362678609402
11858,0.8973545843438465
11859,0.9533056929390228
11860,0.9551089108456248
11861,0.8591673409895546
11862,0.8143375136157025
11863,0.9537309901521963
11864,0.978842034503226
11865,0.96174745340779
11866,0.9363191068310179
11867,1.0565086682749505
11868,0.9470886853850815
11869,0.9751641633383129
11870,0.9321204210020004
11871,0.98597042284171
11872,0.9213511062519325
11873,1.025097919042286
11874,1.0035327613702274
11875,0.9217166468078405
11876,0.9071262863298067
11877,0.9578847137475506
11878,0.9193776568192221
11879,0.9606843672198688
11880,0.9728852001114724
11881,0.9825052768636646
11882,0.9877364717363519
11883,1.0339931903038808
11884,0.9800631868797463
11885,0.9549945291476962
11886,0.937537517671121
11887,0.9251349197641956
11888,0.9646741391525466
11889,0.9251349197641956
11890,0.9852032804790597
11891,0.9488942022040028
11892,0.9479048789013093
11893,0.9179530627356431
11894,0.8928328873829283
11895,0.9887363878308496
11896,0.9347444817742231
11897,0.9646741391525466
11898,0.9554057522139586
11899,0.9424967735322617
11900,0.9549945291476962
11901,0.9192221698906247
11902,0.937537517671121
11903,0.9303413742934661
11904,0.9649662461802402
11905,0.9622035750901443
11906,0.9179530627356431
11907,0.9887363878308496
11908,0.7699521732393694
11909,0.8372991403296806
11910,0.9193776568192221
11911,0.9228842561298867
11912,0.9508925481512746
11913,0.9380135537537145
11914,0.9645104864469398
11915,0.9831034042754296
11916,1.0075807712052585
11917,0.9732556972744332
11918,0.9646741391525466
11919,0.9451900595045921
11920,0.9674041454935199
11921,0.9257331532956414
11922,0.9616419632493263
11923,0.9825052768636646
11924,0.9517362678609402
11925,0.9751803697522697
11926,0.9754807513885589
11927,0.9701412973633292
11928,0.9619544720248975
11929,0.9982901603310514
11930,0.9608113994923072
11931,0.9852032804790597
11932,0.9623789203530055
11933,0.9337710935398198
11934,0.9347444817742231
11935,0.7856364019667813
11936,0.8123408545556625
11937,0.9338720044522913
11938,0.9910201508236707
11939,0.9680472684790378
11940,0.9424967735322617
11941,0.9273196581258523
11942,0.945608674144052
11943,0.9732556972744332
11944,0.9638172811260619
11945,0.968081408999688
11946,0.8859082356798144
11947,0.9590277862801407
11948,0.9680472684790378
11949,0.910622619415445
11950,0.9549945291476962
11951,0.9925936541583219
11952,0.9625428800969525
11953,0.9638172811260619
11954,1.0035327613702274
11955,0.9470886853850815
11956,0.814892266051713
11957,0.96174745340779
11958,0.9517362678609402
11959,1.0401770376245663
11960,0.9596161943521959
11961,0.9481721411397428
11962,0.9619544720248975
11963,0.9451900595045921
11964,0.9625428800969525
11965,0.9646741391525466
11966,0.9139720095408735
11967,0.8408506268787821
11968,0.9211091374238675
11969,0.9488095821161836
11970,0.9728852001114724
11971,0.9614621638395938
11972,0.888534149431449
11973,0.7928795024762142
11974,0.8504807926215044
11975,0.91510014805442
11976,0.9214814238268447
11977,0.8736584303607687
11978,0.9397989912633856
11979,0.9539568954002736
11980,0.9025990886675691
11981,0.9084975468682638
11982,0.9062287019572511
11983,0.9376289616467632
11984,0.8976398466790602
11985,0.9345103491494272
11986,0.8740133245192446
11987,0.9352916336417952
11988,0.9077821375039437
11989,0.9827278037584911
11990,0.8351838795948682
11991,0.91301738915162
11992,0.9335972159793383
11993,0.9496671371256996
11994,0.9329969459389567
11995,0.8894771461236863
11996,0.9143734339949441
11997,0.9249133679149235
11998,0.9196533805984446
11999,0.881368610864411
12000,0.8774686125300425
12001,0.9057929112922736
12002,0.9214814238268447
12003,0.931661451680952
12004,0.9321413714049174
12005,0.8512075066809803
12006,0.9392997046260207
12007,0.9184392182263222
12008,0.9214814238268447
12009,0.9876889760229757
12010,0.946109833143387
12011,0.9077821375039437
12012,0.9392997046260207
12013,0.9303758610599706
12014,0.8939575092019563
12015,0.9084379210547092
12016,0.9316492165489568
12017,0.9745305355686495
12018,0.9077821375039437
12019,0.8888542034212206
12020,0.7357376386573885
12021,0.8953393160369091
12022,0.9330503627743852
12023,0.88215913557321
12024,0.9268107621451714
12025,0.8422941956366904
12026,0.6916616041957807
12027,0.8630104140786221
12028,0.9249133679149235
12029,0.8740133245192446
12030,0.9275775551890972
12031,0.6790726379806935
12032,0.9243312059984805
12033,0.8512075066809803
12034,0.9575534375706778
12035,0.9518407021363321
12036,0.9029526149728715
12037,0.8924341477658175
12038,0.940325807201253
12039,0.9123959928708008
12040,0.8669861139425199
12041,0.7735746187514863
12042,0.9267766216245212
12043,1.002398169282361
12044,0.9316492165489568
12045,1.0215406199331312
12046,0.947711233538124
12047,0.9214814238268447
12048,0.9777857190038647
12049,0.9357315674165153
12050,0.9334679382999538
12051,0.9164857026387507
12052,0.9626808855738339
12053,0.9214814238268447
12054,0.9316950914713911
12055,0.8917467486453271
12056,0.9232499227688488
12057,0.777262753869684
12058,0.9040183230459147
12059,0.8717286433990491
12060,0.8784107328584378
12061,0.9086709453482616
12062,0.9055875927856876
12063,0.9558487731205576
12064,0.9249133679149235
12065,0.8917467486453271
12066,0.911237451250759
12067,0.9243312059984805
12068,0.8688647445177718
12069,0.9050832179259859
12070,0.8514317716113136
12071,0.9084379210547092
12072,0.9337561533685719
12073,0.9249133679149235
12074,0.888534149431449
12075,0.9004621468587767
12076,0.9249133679149235
12077,0.88215913557321
12078,0.9404190816449514
12079,0.9062287019572511
12080,0.9741025060652146
12081,0.9084379210547092
12082,0.9710171896677396
12083,0.8817218135417754
12084,0.8329012434969365
12085,0.8828316607847666
12086,0.9661329471439664
12087,0.9083899429492519
12088,0.8183196489259341
12089,0.9232499227688488
12090,0.9038940947753573
12091,0.9143734339949441
12092,0.9575534375706778
12093,0.7969845009645545
12094,0.777262753869684
12095,0.888534149431449
12096,0.895993515536744
12097,0.9340681222704406
12098,0.9268107621451714
12099,0.9045877275707426
12100,0.8894771461236863
12101,0.9040183230459147
12102,0.8828316607847666
12103,0.8504807926215044
12104,0.8489862738881284
12105,0.9143734339949441
12106,0.931661451680952
12107,0.9077821375039437
12108,0.9352916336417952
12109,0.9213168257445193
12110,0.9794529130230635
12111,0.7735746187514863
12112,0.9740021877484548
12113,0.9575534375706778
12114,0.9745305355686495
12115,0.9433598306397083
12116,0.9345103491494272
12117,0.9084379210547092
12118,0.9196533805984446
12119,0.9602834439116511
12120,0.8971830050507646
12121,0.8195146114861507
12122,0.9397989912633856
12123,0.9077821375039437
12124,0.9683716370722696
12125,0.9213511062519325
12126,0.888534149431449
12127,0.9077821375039437
12128,0.9084379210547092
12129,1.0252638917796595
12130,0.9235277262879115
12131,0.9419276898024284
12132,0.747519842659681
12133,0.8855178921368634
12134,0.890980909578134
12135,0.9334679382999538
12136,0.9539568954002736
12137,0.9575534375706778
12138,0.9001933305650747
12139,0.9397989912633856
12140,0.897877532709408
12141,0.9214814238268447
12142,1.007010158835002
12143,0.9372294716502969
12144,0.8967767769538126
12145,0.9392997046260207
12146,0.9955938275509806
12147,0.9084379210547092
12148,0.9419276898024284
12149,0.9284556216820914
12150,0.8127481206157985
12151,0.9084975468682638
12152,0.9040183230459147
12153,0.9232499227688488
12154,0.9164857026387507
12155,0.9249133679149235
12156,0.9084379210547092
12157,0.888534149431449
12158,1.0215406199331312
12159,0.921108273498489
12160,0.9186003370055354
12161,0.91301738915162
12162,0.897877532709408
12163,0.8422941956366904
12164,0.8850194840329403
12165,0.91301738915162
12166,0.9020796488572612
12167,0.9885700447030108
12168,0.9268107621451714
12169,0.8887504320642104
12170,0.9345103491494272
12171,0.9143734339949441
12172,0.9166765747370695
12173,0.8647344668635994
12174,0.921108273498489
12175,0.9213511062519325
12176,0.9084379210547092
12177,0.9232499227688488
12178,0.7357376386573885
12179,0.9050832179259859
12180,0.8603948174515195
12181,0.9425035919521498
12182,0.987574038340785
12183,0.948088737877426
12184,0.8978764574770153
12185,0.9481228783980762
12186,0.9132699543140651
12187,0.803632495775355
12188,0.9393993400589012
12189,0.9229556750852737
12190,0.8840941265918606
12191,0.7512086817273617
12192,0.8956743839144058
12193,0.9285077893502299
12194,0.9128670266903202
12195,0.9425035919521498
12196,0.864803878907531
12197,0.9897395526838608
12198,0.9451961926533196
12199,0.8824445356745434
12200,0.9021563406405289
12201,0.937956870687059
12202,0.9249845983869053
12203,1.0187127551595099
12204,0.9304315516186958
12205,0.948088737877426
12206,0.8954734558920486
12207,0.9427779800229779
12208,0.9235346751607918
12209,0.9067399208158123
12210,0.9283210489625093
12211,0.9616223633973862
12212,0.8880044611610463
12213,0.9430496344063715
12214,0.9131018021071482
12215,0.9427779800229779
12216,0.9956987613432187
12217,0.8978764574770153
12218,0.8887956328717662
12219,0.8682946939685766
12220,0.8870225275789673
12221,0.8978764574770153
12222,0.9444024687162654
12223,0.9256544548125528
12224,0.9046257229952278
12225,0.9000716336324758
12226,0.8978764574770153
12227,1.0170081286688888
12228,0.9097413021672404
12229,0.887928576361122
12230,0.9519440716394973
12231,0.9139108634704216
12232,0.9425035919521498
12233,0.9285811405573094
12234,0.919613352117104
12235,0.9021563406405289
12236,0.9005267067341634
12237,0.9192021290508416
12238,0.7414710155421521
12239,0.9427779800229779
12240,0.9256544548125528
12241,0.9132699543140651
12242,0.8995472402068394
12243,0.8619381017046126
12244,0.7590893067705728
12245,0.9287403740740344
12246,0.937956870687059
12247,0.8765883642152452
12248,0.937956870687059
12249,0.8240748261336173
12250,0.9017451175742665
12251,0.8998093540001767
12252,0.9064037773081722
12253,0.919613352117104
12254,0.9221230011918162
12255,0.9021563406405289
12256,0.803632495775355
12257,0.9235346751607918
12258,0.9103432685693085
12259,0.9481228783980762
12260,0.9003269676802849
12261,0.9355147807031406
12262,0.8827845032537307
12263,0.756076757248476
12264,0.9477092908653925
12265,0.919613352117104
12266,0.9309410975955651
12267,0.9164366742340657
12268,0.9235346751607918
12269,0.9192021290508416
12270,0.937956870687059
12271,0.8742393800130399
12272,0.9038132350710556
12273,0.9748833533225435
12274,0.8880044611610463
12275,0.9178321865141094
12276,0.803632495775355
12277,0.8978764574770153
12278,0.9456807884141578
12279,0.9146349587962895
12280,0.9132699543140651
12281,0.9132699543140651
12282,0.9235346751607918
12283,0.8978764574770153
12284,0.9427779800229779
12285,0.948088737877426
12286,0.8866154876037786
12287,0.8442343615832462
12288,0.9595987029009083
12289,0.9221230011918162
12290,0.9456807884141578
12291,0.9064037773081722
12292,0.8583032809400779
12293,0.9221230011918162
12294,0.7590893067705728
12295,0.9176551689135387
12296,0.9781983082110355
12297,0.937956870687059
12298,0.9192021290508416
12299,0.9042756969756954
12300,0.9425369372918685
12301,0.89524671148876
12302,0.937956870687059
12303,0.7855679666562442
12304,0.9221230011918162
12305,0.7398934038581337
12306,0.9337868394705521
12307,0.9221230011918162
12308,0.8984896932886367
12309,0.9482553333196141
12310,0.9425035919521498
12311,0.9479836789362205
12312,0.9172461514155354
12313,0.9839841172703785
12314,0.9424418365153377
12315,0.8059290933583997
12316,0.8970634852592682
12317,0.7917322538927313
12318,0.9697841610187662
12319,0.919613352117104
12320,0.9432054293544453
12321,0.7414710155421521
12322,0.9192021290508416
12323,0.9175581203174041
12324,0.9481228783980762
12325,0.9067399208158123
12326,0.9705115497859583
12327,0.9444024687162654
12328,0.9177272106592614
12329,0.8710956018070236
12330,0.9192021290508416
12331,0.937956870687059
12332,0.9319462040728951
12333,0.8990699980624528
12334,0.927077715936314
12335,0.9427779800229779
12336,0.9192021290508416
12337,0.8978764574770153
12338,0.9427779800229779
12339,0.9003269676802849
12340,0.9192021290508416
12341,0.9361624206116409
12342,0.9249845983869053
12343,0.877988466189998
12344,0.9350301849423024
12345,0.9533285773113188
12346,1.0036763390628474
12347,0.9400615019682315
12348,0.9192021290508416
12349,0.9307577605932884
12350,0.9128670266903202
12351,0.9425035919521498
12352,0.9132699543140651
12353,0.9398512942782212
12354,0.7512086817273617
12355,0.8597863971397596
12356,0.9192021290508416
12357,0.9669672617724845
12358,0.89524671148876
12359,0.9132699543140651
12360,0.8984896932886367
12361,0.8996612881791299
12362,0.8956743839144058
12363,0.89524671148876
12364,0.8684227965532193
12365,0.8990699980624528
12366,0.8050582267819275
12367,0.9005267067341634
12368,0.9761904348227134
12369,0.9400837436553287
12370,0.9131018021071482
12371,0.9625152055429176
12372,0.958941077899668
12373,0.8984896932886367
12374,0.919613352117104
12375,0.8583032809400779
12376,0.9221230011918162
12377,0.9347268744374017
12378,0.9235346751607918
12379,0.9132699543140651
12380,0.937956870687059
12381,0.9751191706641613
12382,0.8961433123176962
12383,0.927077715936314
12384,0.9400615019682315
12385,0.7512086817273617
12386,0.937347145759689
12387,0.9285811405573094
12388,0.8821606626387886
12389,0.919613352117104
12390,0.927077715936314
12391,0.8994788344631184
12392,0.8853648169043327
12393,0.8467343243934519
12394,0.7585254226604651
12395,0.7430356863426927
12396,0.899155030784655
12397,0.8409871473404928
12398,0.8645782604951899
12399,0.8416943070670864
12400,0.838457063555042
12401,0.8488147575279952
12402,0.927140039927389
12403,0.8345097547835826
12404,0.8303702995964289
12405,0.8492752630566338
12406,0.862046398391154
12407,0.8416943070670864
12408,0.8274259288951082
12409,0.8777548866688762
12410,0.7938150852162467
12411,0.8605276973870033
12412,0.9810857184692738
12413,0.8766807426986573
12414,0.8098251932360012
12415,0.838457063555042
12416,0.8610495941440683
12417,0.8610495941440683
12418,0.838457063555042
12419,0.9018855050526069
12420,0.8495279234579531
12421,0.9249872016130158
12422,0.862046398391154
12423,0.9255745723690965
12424,0.838457063555042
12425,0.840260433281017
12426,0.8232581095804811
12427,0.8428192546879634
12428,0.8147065752293196
12429,0.9182201247917192
12430,0.8910673055510151
12431,0.7392469706232913
12432,0.8274259288951082
12433,0.7823453828016825
12434,0.8605276973870033
12435,0.8672520973043967
12436,0.8553870299093763
12437,0.8345097547835826
12438,0.7378006971448292
12439,0.8564134927186166
12440,0.8343673201390711
12441,0.8497745293210271
